%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.velocity7,field.velocity8,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6,field.effort7,field.effort8
1622461917124421245,14831,1622461917123900890,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519197622321,-0.557784253132,0.561155908137,-2.7021686247,0.291155663305,2.3026794595,0.623565149781,0.0,0.0,-0.000613913189351,0.000732737381437,-0.000545134885878,8.17086319466e-05,0.000447807881532,8.45901226258e-05,0.00153843441631,0.0,0.0,-0.185626834631,-7.28255844116,-7.10526323318,21.5502338409,0.721807718277,0.905511379242,-0.274769514799,0.0,0.0
1622461917134289150,14832,1622461917133904933,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519195343574,-0.55778282079,0.561157488599,-2.7021723215,0.291155664767,2.30267894038,0.623553394594,0.0,0.0,-0.000506254939588,0.000784255185326,-5.95438231106e-05,-0.000658777068758,0.000401804841501,0.000314785689055,0.00127126551255,0.0,0.0,-0.209430545568,-7.3063621521,-7.12906694412,21.601808548,0.721807718277,0.899102687836,-0.294911116362,0.0,0.0
1622461917144452110,14833,1622461917143938064,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519196032329,-0.557780330317,0.56115946442,-2.7021722963,0.291156494343,2.30267787023,0.623530789973,0.0,0.0,0.000207367415335,0.000722405296142,0.00110409048466,-6.48055035189e-05,0.000450092716521,6.6754554885e-06,-0.00212945089563,0.0,0.0,-0.209430545568,-7.3063621521,-7.15683794022,21.601808548,0.715399026871,0.905511379242,-0.220753401518,0.0,0.0
1622461917154590568,14834,1622461917153927087,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519191487802,-0.55778127291,0.561157340735,-2.70216680786,0.291157658296,2.30267858214,0.623511956379,0.0,0.0,0.000649639763231,-0.000106861167183,0.00103931327008,0.00153688088763,-3.66448945328e-06,0.000317649058893,-0.00296509618902,0.0,0.0,-0.233234256506,-7.28255844116,-7.15683794022,21.52643013,0.733709573746,0.899102687836,-0.227162092924,0.0,0.0
1622461917164457092,14835,1622461917163902044,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519196907999,-0.557779166548,0.561162435684,-2.70216802206,0.291158414632,2.30267787006,0.62350834139,0.0,0.0,-0.000436718506433,0.000462161390527,-0.000178666365243,0.000166191964148,0.000107556881679,8.00698308008e-05,-0.00337583343604,0.0,0.0,-0.185626834631,-7.28255844116,-7.15683794022,21.5502338409,0.727300882339,0.905511379242,-0.281178206205,0.0,0.0
1622461917174308465,14836,1622461917173909902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519195067076,-0.55777811355,0.561157498086,-2.70217065987,0.291159846715,2.30267362537,0.623488390379,0.0,0.0,-0.000822352508152,0.00011172223569,-0.000295177780136,-0.000494065736797,0.000206668061795,-0.000386207638492,-0.000518950895858,0.0,0.0,-0.185626834631,-7.28255844116,-7.12906694412,21.578004837,0.727300882339,0.911920070648,-0.261036604643,0.0,0.0
1622461917184364752,14837,1622461917183931112,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519193317133,-0.557775694025,0.561155818494,-2.70216700638,0.291158528645,2.3026753529,0.623476568681,0.0,0.0,3.40389328801e-05,-0.000248613196262,-0.000500717513279,0.0010643422589,-0.000241600994841,0.000707425240024,-0.00617974849433,0.0,0.0,-0.209430545568,-7.28255844116,-7.10526323318,21.52643013,0.739202737808,0.885369777679,-0.24089500308,0.0,0.0
1622461917194309104,14838,1622461917193941116,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519195544208,-0.557774894895,0.561157488597,-2.70216768781,0.291157816622,2.30267238961,0.623477909406,0.0,0.0,-4.88447016851e-05,3.34591677403e-05,7.19188408454e-05,7.02591564645e-05,-0.000520161737554,-0.000276018337451,9.75664589265e-05,0.0,0.0,-0.185626834631,-7.28255844116,-7.12906694412,21.5502338409,0.745611429214,0.911920070648,-0.267445296049,0.0,0.0
1622461917204507126,14839,1622461917203870058,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519197133348,-0.557775413737,0.561152199217,-2.70216634878,0.291158528699,2.30267462757,0.623467008661,0.0,0.0,-0.000664195284333,-0.000848004236491,-0.0020259170827,0.0009957032744,-0.000351813631268,0.000603847424205,-0.000505701610421,0.0,0.0,-0.185626834631,-7.23098373413,-7.05368852615,21.52643013,0.739202737808,0.891778469086,-0.254627913237,0.0,0.0
1622461917214341894,14840,1622461917213963985,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519190492704,-0.557773652545,0.561159440474,-2.7021669612,0.291162828161,2.30267381377,0.6234632393,0.0,0.0,0.000813352230292,-0.000842824610905,0.00111807768522,0.00100309031188,-8.21740083825e-05,-0.000177837570435,0.000703390299991,0.0,0.0,-0.2610052526,-7.25478744507,-7.15683794022,21.52643013,0.733709573746,0.899102687836,-0.274769514799,0.0,0.0
1622461917224743091,14841,1622461917224109888,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51919307873,-0.557766859749,0.561155828265,-2.70216704071,0.291163546114,2.30266939788,0.623454938621,0.0,0.0,-0.000412403432742,0.000615521114234,-0.000600785380228,0.000319464826532,0.000347365017874,-0.000153633019694,-8.93865474083e-05,0.0,0.0,-0.209430545568,-7.3063621521,-7.10526323318,21.52643013,0.727300882339,0.905511379242,-0.274769514799,0.0,0.0
1622461917234448964,14842,1622461917233922958,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519193820459,-0.557764740718,0.561157488597,-2.70217055763,0.291165223533,2.30267151274,0.623440405958,0.0,0.0,-0.000169106104871,0.00101539956095,-8.71099572857e-05,-0.000237815923429,0.000375012846647,-9.62771742656e-05,-0.00130581792174,0.0,0.0,-0.209430545568,-7.3063621521,-7.12906694412,21.578004837,0.721807718277,0.905511379242,-0.227162092924,0.0,0.0
1622461917244484286,14843,1622461917243978023,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519193081668,-0.557759588947,0.56115978831,-2.70216939896,0.291162115334,2.30266739241,0.623433391896,0.0,0.0,0.000260098357819,0.00248339417417,0.00095526504565,2.20792426649e-06,-0.00022419386219,0.000439654963447,0.000442167102639,0.0,0.0,-0.209430545568,-7.33016586304,-7.15683794022,21.5502338409,0.739202737808,0.885369777679,-0.254627913237,0.0,0.0
1622461917254316770,14844,1622461917253814935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519195473343,-0.557756117131,0.561159440438,-2.70216372765,0.291164619497,2.30266333609,0.623431089793,0.0,0.0,-0.00047183256819,0.000674550178699,0.000451801784625,0.00129510685584,0.000193580402679,-0.00453525420037,0.00145982513222,0.0,0.0,-0.185626834631,-7.28255844116,-7.15683794022,21.474855423,0.727300882339,0.878961086273,-0.288502424955,0.0,0.0
1622461917264246025,14845,1622461917263850927,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519187895084,-0.557751286746,0.561157732541,-2.70216706622,0.29116522985,2.30265796431,0.623422849686,0.0,0.0,0.00142936454621,4.90057070129e-05,0.000483504667679,-0.000279308822498,0.000347621419469,-0.000119667487369,0.00102309261907,0.0,0.0,-0.284808963537,-7.25478744507,-7.12906694412,21.52643013,0.721807718277,0.871636867523,-0.288502424955,0.0,0.0
1622461917274692621,14846,1622461917274092912,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51919185278,-0.557741788994,0.561157489601,-2.70216568878,0.291164619499,2.30265284706,0.623412654156,0.0,0.0,0.000635551115454,-0.000163764371316,0.000991893460375,0.000738590696575,4.73796530821e-06,-0.000363668871182,-0.00119760020232,0.0,0.0,-0.2610052526,-7.25478744507,-7.12906694412,21.5026264191,0.727300882339,0.871636867523,-0.24089500308,0.0,0.0
1622461917284614414,14847,1622461917283905029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51919185278,-0.557741788994,0.561157489601,-2.70216568878,0.291164619499,2.30265284706,0.623412654156,0.0,0.0,0.000635551115454,-0.000163764371316,0.000991893460375,0.000738590696575,4.73796530821e-06,-0.000363668871182,-0.00119760020232,0.0,0.0,-0.2610052526,-7.25478744507,-7.12906694412,21.5026264191,0.727300882339,0.871636867523,-0.24089500308,0.0,0.0
1622461917294412676,14848,1622461917293931007,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519196698112,-0.557732886127,0.561158220429,-2.70216580646,0.291164619499,2.30264484999,0.623406786899,0.0,0.0,-0.00127532646566,-1.70356509494e-05,0.000155308365942,0.000873695160563,0.000145535119917,0.000132341809305,-0.000663876894329,0.0,0.0,-0.157855838537,-7.20321273804,-7.12906694412,21.474855423,0.727300882339,0.858819484711,-0.24089500308,0.0,0.0
1622461917304377003,14849,1622461917303965091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519193078712,-0.5577181542,0.561159674114,-2.702169451,0.291162584994,2.30263472009,0.623400505838,0.0,0.0,-5.07561999597e-05,0.000188704132723,0.000166736255957,-6.6818518796e-05,-0.000571999845184,-0.00473838123516,0.000527611868993,0.0,0.0,-0.209430545568,-7.15560531616,-7.12906694412,21.474855423,0.745611429214,0.824944972992,-0.261036604643,0.0,0.0
1622461917314287100,14850,1622461917313852071,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519189471208,-0.557689164414,0.561154150736,-2.70216985873,0.29116522985,2.30260199911,0.623388646177,0.0,0.0,0.0009413717342,0.00119117673512,-0.000911894354731,-0.000212675793922,0.000383517974563,-0.00674105417688,-0.00447323517011,0.0,0.0,-0.2610052526,-7.15560531616,-7.08145952225,21.474855423,0.721807718277,0.818536281586,-0.200611799955,0.0,0.0
1622461917324459048,14851,1622461917323961973,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519191408277,-0.557659752383,0.561155819309,-2.70216984957,0.291164623887,2.3025685769,0.62338713191,0.0,0.0,3.93356427087e-05,0.00525030678122,-5.17971882406e-05,0.000181490329617,-0.000280579134648,-0.000720860851211,-0.000172450856641,0.0,0.0,-0.233234256506,-7.20321273804,-7.10526323318,21.474855423,0.727300882339,0.818536281586,-0.227162092924,0.0,0.0
1622461917334375828,14852,1622461917333870887,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519189459435,-0.557620577731,0.561156333562,-2.70217181063,0.291164619499,2.30253542321,0.62338759414,0.0,0.0,0.000884330797999,0.00317588830257,-0.00077386627428,0.0037147729985,-0.000298997054927,-0.00359615167588,0.0012439027878,0.0,0.0,-0.2610052526,-7.28255844116,-7.08145952225,21.5026264191,0.727300882339,0.851495265961,-0.274769514799,0.0,0.0
1622461917344475983,14853,1622461917343903064,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519193080021,-0.557589414846,0.561155209036,-2.70217312222,0.291165941927,2.30251691835,0.62337960203,0.0,0.0,-0.000889227993103,0.00196157162149,-0.000612891755555,0.0034853970827,0.000475378025628,-0.0018757217476,0.00033279239392,0.0,0.0,-0.209430545568,-7.07625961304,-7.08145952225,21.3756732941,0.715399026871,0.751702785492,-0.274769514799,0.0,0.0
1622461917354380520,14854,1622461917353929996,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.51919151424,-0.557503737368,0.561153282592,-2.7021766636,0.291166654492,2.30240196949,0.623366413756,0.0,0.0,4.3680842757e-05,0.00667713929581,-0.000415257886085,-0.00212795482689,0.000531820871835,-0.00823162326166,-0.00117829411982,0.0,0.0,-0.233234256506,-6.82235336304,-7.05368852615,21.2011127472,0.708990335464,0.758111476898,-0.213429182768,0.0,0.0
1622461917364343001,14855,1622461917363879919,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519183734128,-0.557430439751,0.561160736725,-2.70219755645,0.291165348324,2.30236574347,0.623364417836,0.0,0.0,1.30726276817e-05,0.0111723093123,0.000442518104078,-0.00235508015087,-0.000201442710673,-0.00200554180507,0.000454050744253,0.0,0.0,-0.312579959631,-7.25478744507,-7.12906694412,21.5026264191,0.721807718277,0.838677883148,-0.281178206205,0.0,0.0
1622461917374361502,14856,1622461917373863935,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519185604824,-0.557346190637,0.561158258656,-2.70221482894,0.291165943392,2.30235496144,0.623359275312,0.0,0.0,-0.000303446048596,0.010936953131,-0.000717179254294,-0.0012323363753,-9.73801809205e-05,-0.000409507905766,0.00100430364729,0.0,0.0,-0.284808963537,-7.35793685913,-7.10526323318,21.704957962,0.715399026871,0.878961086273,-0.274769514799,0.0,0.0
1622461917384307394,14857,1622461917383865118,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519201987699,-0.557221633016,0.561157424977,-2.70221074947,0.291165941929,2.30234039088,0.623342576398,0.0,0.0,-0.000496879491407,0.0051797306258,-0.000196779265546,0.00141316655855,-0.000105037237215,-0.000969862932284,-0.00580882941218,0.0,0.0,-0.0824774205685,-7.1794090271,-7.08145952225,21.52643013,0.715399026871,0.798394680023,-0.281178206205,0.0,0.0
1622461917394328218,14858,1622461917393853902,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519194626764,-0.557081851259,0.56115742887,-2.70221730993,0.291166073564,2.30226470198,0.623335015513,0.0,0.0,0.00117384237697,0.014706516824,0.000471618369695,0.00445392421678,-0.00077616372342,-0.00394948358056,0.00108039712875,0.0,0.0,-0.233234256506,-6.38991928101,-7.08145952225,20.1180438995,0.715399026871,0.543878078461,-0.274769514799,0.0,0.0
1622461917404482451,14859,1622461917403881072,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519165218551,-0.556906513978,0.561155477139,-2.70227722153,0.291165942092,2.30213003919,0.623333371135,0.0,0.0,0.0047795051389,0.0170495186778,-0.000153279098247,-0.00704285079883,-0.000324243004879,-0.0129376928343,0.0004653842403,0.0,0.0,-0.566486179829,-6.49306869507,-7.05368852615,20.7726459503,0.715399026871,0.704095363617,-0.261036604643,0.0,0.0
1622461917414285356,14860,1622461917413862943,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519164841408,-0.556723428635,0.561160766741,-2.70237148037,0.291165942469,2.30207606038,0.623332659056,0.0,0.0,-0.000781573590102,0.0187747319703,0.00118265626391,-0.00570575168126,-0.000320193199214,-0.00145431867817,-0.000206710742265,0.0,0.0,-0.491107791662,-7.4333152771,-7.12906694412,21.9548969269,0.715399026871,0.918328762054,-0.254627913237,0.0,0.0
1622461917424279948,14861,1622461917423861980,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519199227965,-0.556546530557,0.561159096417,-2.70242236699,0.29116522985,2.30207524332,0.623315483336,0.0,0.0,-0.00865856303174,0.0157712826962,-8.70445522685e-05,-0.00749353575773,-0.000397314921963,0.000738701576301,-0.00159944312329,0.0,0.0,-0.0309027098119,-7.23098373413,-7.10526323318,21.451051712,0.721807718277,0.891778469086,-0.213429182768,0.0,0.0
1622461917434342603,14862,1622461917433939933,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519207737594,-0.55626812511,0.561163801181,-2.70249635984,0.291165941927,2.30205918338,0.623271834814,0.0,0.0,0.000778678110404,0.0331740656785,-0.000205373521462,-0.00826417571007,-0.0006561434432,0.000762431870725,-0.00706713602107,0.0,0.0,0.0444757081568,-6.08840560913,-7.00608110428,20.0902729034,0.715399026871,0.564019680023,-0.274769514799,0.0,0.0
1622461917444569977,14863,1622461917444000959,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519207737594,-0.55626812511,0.561163801181,-2.70249635984,0.291165941927,2.30205918338,0.623271834814,0.0,0.0,0.000778678110404,0.0331740656785,-0.000205373521462,-0.00826417571007,-0.0006561434432,0.000762431870725,-0.00706713602107,0.0,0.0,0.0444757081568,-6.08840560913,-7.00608110428,20.0902729034,0.715399026871,0.564019680023,-0.274769514799,0.0,0.0
1622461917454435926,14864,1622461917453912973,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519144648036,-0.555841779766,0.561161673131,-2.7026846146,0.291167976432,2.30203612694,0.623223133101,0.0,0.0,0.00589729630105,0.0382987570295,0.000501325472546,-0.0181393660329,-0.000131051327865,-0.00319669745862,-0.00129167301613,0.0,0.0,-0.768817722797,-5.7829246521,-7.00608110428,19.8919086456,0.697088479996,0.597894191742,-0.254627913237,0.0,0.0
1622461917464319899,14865,1622461917463865041,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519089501786,-0.555453833821,0.561156384278,-2.70291458261,0.291169298861,2.30201742338,0.623198986453,0.0,0.0,0.00344525719327,0.0404318268396,-0.00106215086951,-0.0232822116642,0.000232481540392,-0.00159535778708,-5.12249515251e-05,0.0,0.0,-0.820392429829,-6.46926498413,-6.93070268631,20.9472064972,0.685186624527,0.811212062836,-0.254627913237,0.0,0.0
1622461917474516863,14866,1622461917473968029,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519091045324,-0.554981756893,0.56116167301,-2.70317121452,0.29116347509,2.30201930475,0.623165872973,0.0,0.0,0.00147094612196,0.0445735775815,0.000895383270444,-0.0227183653112,-0.000461446877179,-0.000795439033858,-0.00515910925289,0.0,0.0,-0.157855838537,-6.85012435913,-7.00608110428,21.0979633331,0.708990335464,0.918328762054,-0.247303694487,0.0,0.0
1622461917484341957,14867,1622461917483855009,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519121388621,-0.554494846544,0.561180669065,-2.70339839654,0.291164085387,2.3020129347,0.623152469359,0.0,0.0,-0.000161384903491,0.0503209105321,0.00114227006594,-0.0253597109047,7.45542909504e-05,-0.00221455562405,-0.000930444573639,0.0,0.0,0.0444757081568,-7.45711898804,-7.23221635818,21.6256122589,0.703497171402,1.0657286644,-0.267445296049,0.0,0.0
1622461917494244747,14868,1622461917493829965,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519096833977,-0.553899480552,0.561193023498,-2.70363578955,0.291168586766,2.30201835473,0.62309761558,0.0,0.0,0.00268815647376,0.0558499249664,0.000664954893272,-0.0206280455212,0.000475755523662,-0.00260519380507,-0.00114198583778,0.0,0.0,-0.2610052526,-7.23098373413,-7.15683794022,21.324098587,0.691595315933,1.0657286644,-0.274769514799,0.0,0.0
1622461917504406691,14869,1622461917503882884,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519046994403,-0.553265697779,0.561183623935,-2.70391645,0.291166915341,2.30205476067,0.623032305664,0.0,0.0,0.00473659550062,0.060476970378,-0.00141810539518,-0.0212415656072,0.000133013606769,0.00153867781565,-0.00850461590603,0.0,0.0,-0.669635593891,-5.93368148804,-6.95450639725,19.4118671417,0.697088479996,0.899102687836,-0.274769514799,0.0,0.0
1622461917514276831,14870,1622461917513825893,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519022533411,-0.552603159177,0.561180485111,-2.70422966532,0.291165302906,2.30204495468,0.622986876583,0.0,0.0,0.00116492121116,0.0619284050563,0.000395962918548,-0.0294963992172,0.000160762466339,-0.000533413639198,-0.00205719358875,0.0,0.0,-0.566486179829,-6.97707748413,-6.95450639725,21.6771869659,0.679693460464,1.25982046127,-0.247303694487,0.0,0.0
1622461917524330251,14871,1622461917523834943,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519050351056,-0.551996390004,0.561180405476,-2.70448181543,0.291163981374,2.30209277558,0.622940562216,0.0,0.0,-0.00262035872914,0.0603869770937,0.000666315259671,-0.0218407922586,6.75106911105e-05,0.0051723856795,-0.00744602536006,0.0,0.0,-0.00709899980575,-7.5602684021,-6.95450639725,21.8041400909,0.691595315933,1.44750356674,-0.308644026518,0.0,0.0
1622461917534670706,14872,1622461917534171104,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519085541467,-0.551241735689,0.561191775918,-2.70471502559,0.291164171626,2.30213642036,0.622811757907,0.0,0.0,-0.0011444125598,0.0705275028327,0.000239459737718,-0.0189795964975,0.000432601917333,0.00407735887991,-0.0122138582971,0.0,0.0,0.223003536463,-7.15560531616,-7.00608110428,21.2011127472,0.691595315933,1.26714468002,-0.267445296049,0.0,0.0
1622461917544280646,14873,1622461917543886899,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.519052829302,-0.550355240634,0.561249163837,-2.70497314272,0.291167409172,2.30216920727,0.622747842158,0.0,0.0,0.00755515642598,0.0921901564649,0.00237147227193,-0.0316685857491,-0.00052974569637,0.00459501323157,-0.0100616963702,0.0,0.0,-0.209430545568,-4.35866928101,-6.53000688553,17.5750141144,0.691595315933,0.891778469086,-0.234486311674,0.0,0.0
1622461917554469785,14874,1622461917553965091,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518924317834,-0.549265377909,0.561273505652,-2.70545444938,0.291171930629,2.30224179168,0.622746292415,0.0,0.0,0.0149705297409,0.0955640048431,0.00227827377359,-0.0493939082024,0.00031357338846,0.00508236113462,-0.000456158468401,0.0,0.0,-1.25679385662,-5.88210678101,-6.55381059647,20.2926044464,0.661382913589,1.52166128159,-0.24089500308,0.0,0.0
1622461917564514865,14875,1622461917563971042,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518813491838,-0.548310141554,0.561275371565,-2.70592871934,0.291169919061,2.30251862295,0.622745580326,0.0,0.0,0.0132227877069,0.0989743836819,-0.00118994302693,-0.0451472559256,1.5083037947e-06,0.0401037375712,-0.000342687023763,0.0,0.0,-0.411762088537,-7.48488998413,-6.5776143074,21.9548969269,0.666876077652,1.74230337143,-0.234486311674,0.0,0.0
1622461917574493579,14876,1622461917573931932,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518809492619,-0.547229933,0.561316073052,-2.70640883197,0.291161173612,2.30301426916,0.622730933885,0.0,0.0,-0.00231704377844,0.111995420713,0.0068295311872,-0.0479533059082,-0.00101764507034,0.0513137212539,-0.000929041815298,0.0,0.0,0.401531368494,-6.51687240601,-7.08145952225,19.8919086456,0.715399026871,1.38067007065,-0.227162092924,0.0,0.0
1622461917584121731,14877,1622461917583867073,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518781167659,-0.545850583626,0.561483345454,-2.70695461999,0.29116393615,2.30358260042,0.622678915496,0.0,0.0,0.00534202845183,0.134774613796,0.0222338533077,-0.051464865602,-0.000409083679157,0.0354452243814,-0.00736637377363,0.0,0.0,0.0960504114628,-6.21535873413,-6.82755327225,20.6456928253,0.691595315933,1.40722036362,-0.254627913237,0.0,0.0
1622461917594378572,14878,1622461917593868970,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518759365101,-0.544096763925,0.561818731714,-2.70766581342,0.291189888011,2.30381701331,0.622672337174,0.0,0.0,0.0127854321891,0.161175213845,0.0295348542627,-0.0717290607366,0.00880371987649,0.0352878466344,-0.000352536460196,0.0,0.0,-0.514911472797,-3.18832039833,-5.22477006912,15.0795917511,0.541448831558,0.851495265961,-0.193287581205,0.0,0.0
1622461917604485911,14879,1622461917603945016,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,panda_finger_joint1,panda_finger_joint2,-0.518591940334,-0.542398618987,0.5620115996,-2.70860986585,0.291178657663,2.30478830836,0.622668693546,0.0,0.0,0.0210918726488,0.170562989495,0.0195558049786,-0.103551598157,-0.000208726685392,0.109487891144,-0.00192694642659,0.0,0.0,-1.43532168865,-4.71572494507,-6.12534379959,19.7133808136,0.600958108902,1.72857046127,-0.146595686674,0.0,0.0
